Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780245413,50,POST,GraphQL/listar-musicas,368.500000,0.000000,23,25,26,27,29,32,37,41,49,50,50,7697,0,21,20.426855724828535,2.825905000008788,54.83893100017667,50908.0
1780245413,50,POST,GraphQL/listar-musicas-playlist,368.900000,0.000000,20,24,25,26,28,32,38,41,49,49,49,7679,0,18,19.113032926549305,1.9961859998147702,54.28253299987773,327.0
1780245413,50,POST,GraphQL/listar-playlists-musica,368.900000,0.000000,20,24,25,26,28,31,37,40,48,48,48,7666,0,18,19.13197037986304,1.849618000051123,56.20825500000137,538.0
1780245413,50,POST,GraphQL/listar-playlists-usuario,368.400000,0.000000,21,24,26,26,29,33,39,41,47,49,49,7687,0,19,19.457282731104357,1.4162390002638858,54.581455000061396,739.0
1780245413,50,POST,GraphQL/listar-usuarios,368.600000,0.000000,21,25,26,27,29,33,38,41,48,49,49,7706,0,19,19.77990585725393,2.1299179998095497,124.15249899959235,22017.0
1780245413,50,,Aggregated,1843.300000,0.000000,21,24,26,26,29,32,38,41,48,50,50,38435,0,19,19.582470669416082,1.4162390002638858,124.15249899959235,14929.567113308183
1780245414,50,POST,GraphQL/listar-musicas,369.600000,0.000000,23,25,26,27,29,32,36,39,48,50,50,8061,0,21,20.50990562870668,2.825905000008788,54.83893100017667,50908.0
1780245414,50,POST,GraphQL/listar-musicas-playlist,368.700000,0.000000,20,24,25,26,29,32,37,39,49,49,49,8038,0,18,19.207154736498193,1.9961859998147702,54.28253299987773,327.0
1780245414,50,POST,GraphQL/listar-playlists-musica,369.300000,0.000000,20,24,25,26,29,32,37,40,48,48,48,8029,0,18,19.24709947702484,1.849618000051123,56.20825500000137,538.0
1780245414,50,POST,GraphQL/listar-playlists-usuario,369.200000,0.000000,21,24,26,26,29,32,37,39,47,49,49,8050,0,19,19.561470584471646,1.4162390002638858,54.581455000061396,739.0
1780245414,50,POST,GraphQL/listar-usuarios,368.900000,0.000000,21,25,26,27,29,32,37,39,48,49,49,8068,0,19,19.8744929232777,2.1299179998095497,124.15249899959235,22017.0
1780245414,50,,Aggregated,1845.700000,0.000000,21,24,26,26,29,32,37,39,48,50,50,40246,0,19,19.680705358445923,1.4162390002638858,124.15249899959235,14930.664463549172
1780245415,50,POST,GraphQL/listar-musicas,367.900000,0.000000,23,25,26,27,30,32,37,40,57,59,59,8427,0,21,20.585910377003625,2.825905000008788,59.31557800022347,50908.0
1780245415,50,POST,GraphQL/listar-musicas-playlist,367.900000,0.000000,20,24,25,26,29,31,37,39,49,58,58,8413,0,18,19.254516267796536,1.9961859998147702,58.29023900014363,327.0
1780245415,50,POST,GraphQL/listar-playlists-musica,367.900000,0.000000,20,24,25,26,29,31,37,40,48,50,50,8400,0,18,19.306601518812712,1.849618000051123,56.20825500000137,538.0
1780245415,50,POST,GraphQL/listar-playlists-usuario,367.400000,0.000000,21,24,26,26,29,32,37,39,48,57,57,8422,0,19,19.627467182615955,1.4162390002638858,57.250352000210114,739.0
1780245415,50,POST,GraphQL/listar-usuarios,367.600000,0.000000,21,25,26,27,29,33,38,40,57,59,59,8435,0,19,19.967919425608653,2.1299179998095497,124.15249899959235,22017.0
1780245415,50,,Aggregated,1838.700000,0.000000,21,25,26,27,29,32,37,40,50,59,59,42097,0,19,19.748986717177317,1.4162390002638858,124.15249899959235,14922.897593652755
1780245416,50,POST,GraphQL/listar-musicas,367.600000,0.000000,22,25,26,27,30,32,37,40,57,59,59,8811,0,21,20.609125070027666,2.825905000008788,59.31557800022347,50908.0
1780245416,50,POST,GraphQL/listar-musicas-playlist,366.800000,0.000000,20,24,25,26,29,31,36,40,49,58,58,8794,0,18,19.26825583658976,1.9961859998147702,58.29023900014363,327.0
1780245416,50,POST,GraphQL/listar-playlists-musica,366.400000,0.000000,20,24,25,26,29,32,37,41,48,50,50,8786,0,18,19.344184443549548,1.849618000051123,56.20825500000137,538.0
